left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_CAV_0.53,CAV_ori@flow_CAV_0.53,29.84165026283306,-0.16105986602333644,1179.151124605715,131.0,middle_lane,flow_HDV_0.4,HDV_ori@flow_HDV_0.4,31.769604673384766,0.03460480958207057,3141.9108997985086,131.0,right_lane,flow_CAV_0.44,CAV_ori,26.70928223288869,-0.016187259391280406,1376.9419468926797,130.0,,,,,,,
left_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,27.31504949937493,0.0010560419271143928,718.9995247829798,131.0,middle_lane,flow_HDV_0.40,HDV_ori,26.756291506771053,-0.04369421792169703,688.5326167725938,131.0,right_lane,flow_CAV_0.45,CAV_ori,26.605636291398426,0.078096796022038,1303.3073174421204,130.0,,,,,,,
left_lane,flow_CAV_0.57,CAV_ori@flow_CAV_0.57,30.446934049665348,0.03016087742533813,955.1459470980349,131.0,middle_lane,flow_HDV_0.41,HDV_ori,24.4720052092271,0.34007625227996385,401.4850523398555,131.0,right_lane,flow_CAV_0.46,CAV_ori,26.684315959461728,0.028794228260338173,1340.0853037387812,130.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,29.3625437937492,0.09296262800017274,806.5814413694542,131.0,middle_lane,flow_HDV_0.43,HDV_ori,26.096150496959094,0.24236378620678067,475.9696394075922,131.0,right_lane,flow_CAV_0.49,CAV_ori,23.21526711907066,0.038123818104942586,960.0617526786087,130.0,,,,,,,
left_lane,flow_CAV_0.64,CAV_ori@flow_CAV_0.64,27.47979679481817,-0.01467806094893831,679.754460264859,131.0,middle_lane,flow_HDV_0.49,HDV_ori,22.945021862103996,0.8876454154107094,220.80365681335118,131.0,right_lane,flow_CAV_0.58,CAV_ori,28.476758447854852,1.3073173133938099,718.957456872825,130.0,,,,,,,
left_lane,flow_CAV_0.65,CAV_ori@flow_CAV_0.65,24.989016269080768,1.20000000000001,365.03659358654346,131.0,middle_lane,flow_HDV_0.50,HDV_ori,10.630216537134089,1.3999576727286112,46.22807452830121,131.0,right_lane,flow_CAV_0.59,CAV_ori,26.856526254463372,-0.17051281781739647,651.9323675660353,130.0,,,,,,,
left_lane,flow_CAV_0.66,CAV_ori@flow_CAV_0.66,29.384419704438184,-1.495657843478888,403.5985813147935,131.0,middle_lane,flow_HDV_0.52,HDV_ori,16.20705934809994,1.3394820656374407,97.99405014219678,131.0,right_lane,flow_CAV_0.67,CAV_ori,25.317248869716234,0.1886316075309935,596.686671284219,130.0,,,,,,,
left_lane,flow_CAV_0.69,CAV_ori@flow_CAV_0.69,27.278762486504124,1.20000000000001,316.3206341127473,131.0,middle_lane,flow_HDV_0.53,HDV_ori,2.046494570345473,1.403925133910251,6.765019357513863,131.0,right_lane,flow_CAV_0.71,CAV_ori,20.402547495738478,0.5755649244457217,217.9347952646421,130.0,,,,,,,
left_lane,flow_CAV_0.70,CAV_ori@flow_CAV_0.70,14.156488500760243,1.1999999999999922,89.19517317114824,131.0,middle_lane,flow_HDV_0.6,HDV_ori,27.27893752215007,-0.006800265182747012,2831.7378248236773,131.0,right_lane,flow_CAV_0.73,CAV_ori,19.393975532929844,1.6935978780017535,186.61771674268488,130.0,,,,,,,
left_lane,flow_CAV_0.72,CAV_ori@flow_CAV_0.72,17.88118888534518,1.20000000000001,139.36325126384648,131.0,middle_lane,flow_HDV_0.8,HDV_ori,26.518789317819206,0.006308120217042301,2687.070523043344,131.0,right_lane,flow_CAV_0.75,CAV_ori,14.965882271276739,1.3423396324506953,75.1552043847569,130.0,,,,,,,
left_lane,flow_CAV_0.76,CAV_ori@flow_CAV_0.76,10.454334961653206,1.1999999999999922,50.976396341044286,131.0,middle_lane,flow_CAV_0.16,CAV_ori,25.23339239753705,-6.516998496408632e-08,2587.972771251701,132.0,right_lane,flow_CAV_0.78,CAV_ori,13.943922501109727,1.4309708167143853,50.03452407875177,130.0,,,,,,,
left_lane,flow_CAV_0.80,CAV_ori@flow_CAV_0.80,1.23252046028531,1.200000000000001,5.958282988054342,131.0,middle_lane,flow_CAV_0.17,CAV_ori,25.233387796698114,1.159991285248907e-06,2532.8100912449695,132.0,right_lane,flow_CAV_0.79,CAV_ori,3.8389856774280497,2.6000000000000023,8.071034383195956,130.0,,,,,,,
left_lane,flow_CAV_1.7,CAV_ori@flow_CAV_1.7,29.138143914984326,0.0003400354232141467,2817.29540734765,131.0,middle_lane,flow_CAV_0.19,CAV_ori,25.23393128351904,-6.171432996637805e-05,2485.694189784279,132.0,right_lane,flow_CAV_0.82,CAV_ori,9.60099699736594,2.599999999999998,23.241388408683218,130.0,,,,,,,
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,25.233386665389833,1.3842608481695606e-06,2529.7762597818905,131.0,middle_lane,flow_CAV_0.20,CAV_ori,25.25732060954562,-0.0011037026612470413,2327.263059747833,132.0,right_lane,flow_CAV_1.6,CAV_ori,26.861712577611375,-0.0027251557403218385,2941.355099530006,130.0,,,,,,,
left_lane,flow_HDV_0.11,HDV_ori@flow_HDV_0.11,25.233989460238497,-6.84289167196539e-05,2466.3192778387797,131.0,middle_lane,flow_CAV_0.21,CAV_ori,25.236100657527203,-0.00030347183447076986,2406.534530103262,132.0,right_lane,flow_CAV_1.8,CAV_ori,25.337952553170556,-0.017141066774186697,2527.2231155703716,130.0,,,,,,,
left_lane,flow_HDV_0.12,HDV_ori@flow_HDV_0.12,25.236007596403745,-0.00029706051240196985,2404.185990690031,131.0,middle_lane,flow_CAV_0.23,CAV_ori,25.141321214225,0.0024142975645347065,2194.193798320234,132.0,right_lane,flow_HDV_0.1,HDV_ori,25.107125919227254,0.011218795940912685,3000.88898720367,130.0,,,,,,,
left_lane,flow_HDV_0.14,HDV_ori@flow_HDV_0.14,25.32905947384175,-0.0022995321129926083,2094.2728864901487,131.0,middle_lane,flow_CAV_0.33,CAV_ori,25.367649741793,-0.005467301647854583,1926.2959683974984,132.0,right_lane,flow_HDV_0.13,HDV_ori,25.136088422437407,0.00257961416714636,2124.455144501274,130.0,,,,,,,
left_lane,flow_HDV_0.15,HDV_ori@flow_HDV_0.15,25.26727776354053,-0.0015600571600060675,2264.0514525796025,131.0,middle_lane,flow_CAV_0.34,CAV_ori,25.372261313096615,-0.0007584047117958903,1890.8867466395143,132.0,right_lane,flow_HDV_0.2,HDV_ori,25.75429017956066,0.020554371071668243,2840.7995415404175,130.0,,,,,,,
left_lane,flow_HDV_0.18,HDV_ori@flow_HDV_0.18,25.274197403811012,-0.0019099562283386717,2199.3487278118632,131.0,middle_lane,flow_CAV_0.35,CAV_ori,25.85865537921442,-0.012772104544502838,1657.2696531894092,132.0,right_lane,flow_HDV_0.20,HDV_ori,25.380302102948693,-0.005648443319685725,1829.8986072777384,130.0,,,,,,,
left_lane,flow_HDV_0.21,HDV_ori@flow_HDV_0.21,25.73139255901359,-0.024997828431523317,1724.3680811264487,131.0,middle_lane,flow_CAV_0.36,CAV_ori,25.36380075911144,-0.0034729687584089675,1961.7005138326772,132.0,right_lane,flow_HDV_0.23,HDV_ori,25.732559055463422,-0.3217920717620615,1605.8395690830346,130.0,,,,,,,
left_lane,flow_HDV_0.22,HDV_ori@flow_HDV_0.22,25.42969371836238,-0.007938257858768338,1877.9072307731137,131.0,middle_lane,flow_CAV_0.38,CAV_ori,25.928392685689523,-0.05327729499832401,1620.9483616997188,132.0,right_lane,flow_HDV_0.26,HDV_ori,25.869329264797386,-0.011489794262224962,1508.1789401734727,130.0,,,,,,,
left_lane,flow_HDV_0.24,HDV_ori@flow_HDV_0.24,25.53141562134627,-0.014974280714135091,1802.7898246349746,131.0,middle_lane,flow_CAV_0.4,CAV_ori,26.186863848402673,6.316554390650708e-08,3063.156370338351,132.0,right_lane,flow_HDV_0.29,HDV_ori,26.42166263192417,-0.027472036710420866,1416.449226871281,130.0,,,,,,,
left_lane,flow_HDV_0.30,HDV_ori@flow_HDV_0.30,28.676172003897662,-0.09410449392188269,1305.3812884107024,131.0,middle_lane,flow_CAV_0.40,CAV_ori,25.987481681654025,-0.07659344649557198,1584.8634444960999,132.0,right_lane,flow_HDV_0.32,HDV_ori,24.785383946298857,-0.3435090212185443,1175.336833039467,130.0,,,,,,,
left_lane,flow_HDV_0.31,HDV_ori@flow_HDV_0.31,27.821928659442552,-0.07353652519377363,1392.4051556602953,131.0,middle_lane,flow_CAV_0.50,CAV_ori,26.769401011075566,-0.06934848542687888,1450.8774372961204,132.0,right_lane,flow_HDV_0.33,HDV_ori,23.22200685092689,0.05047154522543451,991.6168776587944,130.0,,,,,,,
left_lane,flow_HDV_0.38,HDV_ori@flow_HDV_0.38,30.063178740991408,0.04526039479969768,1001.510816672951,131.0,middle_lane,flow_CAV_0.54,CAV_ori,29.065635605274068,0.13644295024278108,814.0715721461822,132.0,right_lane,flow_HDV_0.35,HDV_ori,25.69478115752902,-0.08802404885102533,1065.9697787047999,130.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,29.211372629248952,0.09303670507033956,848.767208928103,131.0,middle_lane,flow_CAV_0.55,CAV_ori,29.585977874634978,0.0009225522354228133,1091.9881911486048,132.0,right_lane,flow_HDV_0.37,HDV_ori,27.279013714574155,-0.03489866832087074,793.3620977130533,130.0,,,,,,,
left_lane,flow_HDV_0.42,HDV_ori@flow_HDV_0.42,28.662309944333884,0.12029220102910188,579.7148308060176,131.0,middle_lane,flow_CAV_0.60,CAV_ori,26.46010756629556,0.0007485140435292692,665.6575504519524,132.0,right_lane,flow_HDV_0.45,HDV_ori,23.82733977336963,0.41348046338956834,328.76180911840333,130.0,,,,,,,
left_lane,flow_HDV_0.44,HDV_ori@flow_HDV_0.44,26.97014228755925,0.3805016557785734,455.0375603110127,131.0,middle_lane,flow_CAV_0.62,CAV_ori,29.20717605579913,0.09128764159680003,853.564595581682,132.0,right_lane,flow_HDV_0.46,HDV_ori,20.91252097353947,0.5222958825125801,249.9138990869729,130.0,,,,,,,
left_lane,flow_HDV_0.47,HDV_ori@flow_HDV_0.47,20.58407212192723,0.9676666342837237,201.6279342243544,131.0,middle_lane,flow_CAV_0.63,CAV_ori,28.10734525295494,0.028739477935459945,589.6342162014327,132.0,right_lane,flow_HDV_0.48,HDV_ori,16.404652951529588,1.2504082507619785,102.28669841210424,130.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,5.199661537990712,1.126414303803971,17.697766417817018,131.0,middle_lane,flow_CAV_0.68,CAV_ori,27.4652010597478,0.8248204862625741,358.72377396814124,132.0,right_lane,flow_HDV_0.5,HDV_ori@flow_HDV_0.5,28.148213456169636,0.02984637462141393,3159.560729789646,130.0,,,,,,,
left_lane,flow_HDV_0.7,HDV_ori@flow_HDV_0.7,28.25760977931714,0.02910795947062894,2868.1163577271527,131.0,middle_lane,flow_CAV_0.74,CAV_ori,21.39259851641429,0.827799512355547,203.038289235644,132.0,right_lane,flow_HDV_1.6,HDV_ori,25.259744557732635,-0.0012113804610081047,2243.042370925533,130.0,,,,,,,
left_lane,flow_HDV_0.9,HDV_ori@flow_HDV_0.9,25.257601762172314,-0.0011209911344423062,2324.909192730285,131.0,middle_lane,flow_CAV_0.77,CAV_ori,10.333248264890607,1.4328453146312015,35.84615717786588,132.0,right_lane,flow_CAV_0.13,CAV_ori,26.66665585689881,5.96255134155399e-08,2800.4775235491147,131.0,,,,,,,
left_lane,flow_HDV_1.4,HDV_ori@flow_HDV_1.4,31.77745880349736,0.1350967785782231,3051.041117732062,131.0,middle_lane,flow_CAV_0.8,CAV_ori@flow_CAV_0.8,26.843876339431166,1.1525237013643164e-05,3005.204373990641,132.0,right_lane,flow_CAV_0.15,CAV_ori,26.5181585057975,0.006363369761785975,2669.1094123886623,131.0,,,,,,,
left_lane,flow_HDV_1.5,HDV_ori@flow_HDV_1.5,29.543596108427497,0.20132647786034852,2634.114745301482,131.0,middle_lane,flow_CAV_0.9,CAV_ori,26.92800217458858,-0.008200034209835394,2973.8855824167554,132.0,right_lane,flow_CAV_0.18,CAV_ori,25.233386385841758,-0.6642185704497905,2502.741525382321,131.0,,,,,,,
left_lane,flow_CAV_0.11,CAV_ori@flow_CAV_0.11,28.995327999938684,6.437517185986508e-11,2979.043909635948,132.0,middle_lane,flow_HDV_0.16,HDV_ori,25.35569945263616,-0.000705890258529962,2031.0871426312503,132.0,right_lane,flow_CAV_0.22,CAV_ori,25.236863480145544,-0.00038130608189135273,2367.1634308525595,131.0,,,,,,,
left_lane,flow_CAV_0.12,CAV_ori@flow_CAV_0.12,25.233392,0.0,2606.4806431765655,132.0,middle_lane,flow_HDV_0.17,HDV_ori,25.13758633417871,0.0026278049661598857,2226.9250461382517,132.0,right_lane,flow_CAV_0.24,CAV_ori,25.234114894412286,-8.258607920197392e-05,2446.3276938264935,131.0,,,,,,,
left_lane,flow_CAV_0.14,CAV_ori@flow_CAV_0.14,28.995327999999954,0.0,3011.60671670166,132.0,middle_lane,flow_HDV_0.19,HDV_ori,25.127672653380397,0.0028539428805984812,2125.4550749404298,132.0,right_lane,flow_CAV_0.25,CAV_ori,25.219988682814247,0.9580380488273832,2081.0766803175306,131.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,25.35137380053987,-0.003433882050707382,2086.353837296185,132.0,middle_lane,flow_HDV_0.25,HDV_ori,25.709384616639806,-0.024017897609383,1749.8871422212944,132.0,right_lane,flow_CAV_0.28,CAV_ori,25.359650283211938,-0.0034608909333400106,1989.9640315613678,131.0,,,,,,,
left_lane,flow_CAV_0.29,CAV_ori@flow_CAV_0.29,25.359316204093872,-0.0007141293213663857,2015.6652030880553,132.0,middle_lane,flow_HDV_0.27,HDV_ori,26.339376427344963,-0.05758836218078045,1492.0010704827982,132.0,right_lane,flow_CAV_0.30,CAV_ori,25.36371275115892,-0.0007339744480461263,1952.5537781676667,131.0,,,,,,,
left_lane,flow_CAV_0.31,CAV_ori@flow_CAV_0.31,25.363261296494596,-0.005394819440205367,1980.2838042600256,132.0,middle_lane,flow_HDV_0.28,HDV_ori,27.218757142552015,-0.03491571297924878,1344.5998072513582,132.0,right_lane,flow_CAV_0.44,CAV_ori,26.684276881755725,-0.03056489117668093,1403.6386056397318,131.0,,,,,,,
left_lane,flow_CAV_0.32,CAV_ori@flow_CAV_0.32,25.355362865499945,-0.003365871362142059,2051.0117113382066,132.0,middle_lane,flow_HDV_0.34,HDV_ori,25.93312845932442,0.6027972474748466,1243.3899587153035,132.0,right_lane,flow_CAV_0.45,CAV_ori,26.659857461785993,0.03573164921792937,1329.9462527583398,131.0,,,,,,,
left_lane,flow_CAV_0.37,CAV_ori@flow_CAV_0.37,25.77229646953197,-0.02730827432458227,1716.1873207325843,132.0,middle_lane,flow_HDV_0.36,HDV_ori,27.770810934078074,0.04421888810586694,968.1739307362475,132.0,right_lane,flow_CAV_0.46,CAV_ori,26.69282125325501,-0.007822148899947479,1366.7771545090964,131.0,,,,,,,
left_lane,flow_CAV_0.39,CAV_ori@flow_CAV_0.39,25.887664129904998,-0.050226453015831396,1643.9886874138758,132.0,middle_lane,flow_HDV_0.4,HDV_ori@flow_HDV_0.4,31.80153312404012,0.029842240380304474,3168.185698287197,132.0,right_lane,flow_CAV_0.49,CAV_ori,23.257487748737386,0.04507743026294975,983.2996850708133,131.0,,,,,,,
left_lane,flow_CAV_0.41,CAV_ori@flow_CAV_0.41,25.813512595215474,-0.0343314160295094,1680.2949426381167,132.0,middle_lane,flow_HDV_0.40,HDV_ori,26.74168316980762,0.003145232827606037,715.2771763915356,132.0,right_lane,flow_CAV_0.58,CAV_ori,29.528366682701755,0.8691472155409485,748.0479171091923,131.0,,,,,,,
left_lane,flow_CAV_0.42,CAV_ori@flow_CAV_0.42,26.087032944398935,-0.07219834383441537,1606.4300896231655,132.0,middle_lane,flow_HDV_0.41,HDV_ori,24.792944967884385,0.30549495537535165,426.13642262892023,132.0,right_lane,flow_CAV_0.59,CAV_ori,26.760660928563222,-0.05084128985679115,678.7268783191564,131.0,,,,,,,
left_lane,flow_CAV_0.43,CAV_ori@flow_CAV_0.43,26.33342036821252,-0.05956059132444125,1532.4021551319688,132.0,middle_lane,flow_HDV_0.43,HDV_ori,26.31766368193277,0.20530794404020725,502.19065544374297,132.0,right_lane,flow_CAV_0.67,CAV_ori,25.488376832268372,0.15766364810438915,622.1006815697593,131.0,,,,,,,
left_lane,flow_CAV_0.47,CAV_ori@flow_CAV_0.47,26.19240022338102,-0.06881328580540469,1569.7045760988983,132.0,middle_lane,flow_HDV_0.49,HDV_ori,23.82202596021177,0.8571810524099988,244.23364080785785,132.0,right_lane,flow_CAV_0.71,CAV_ori,20.952920250804475,0.5297046285029339,238.64377853891406,131.0,,,,,,,
left_lane,flow_CAV_0.48,CAV_ori@flow_CAV_0.48,28.880217242540347,-0.10385136022069474,1294.25111518176,132.0,middle_lane,flow_HDV_0.50,HDV_ori,12.023711824148744,1.3872257180763548,57.625789754726696,132.0,right_lane,flow_CAV_0.73,CAV_ori,20.510413941587885,0.794222256638939,206.69548713887073,131.0,,,,,,,
left_lane,flow_CAV_0.51,CAV_ori@flow_CAV_0.51,29.45898986541756,-0.14848441954995906,1249.888000716887,132.0,middle_lane,flow_HDV_0.52,HDV_ori,17.521581062759203,1.2929987059610326,114.92796019112188,132.0,right_lane,flow_CAV_0.75,CAV_ori,16.275360825965823,1.2827304455140975,90.84627897508341,131.0,,,,,,,
left_lane,flow_CAV_0.52,CAV_ori@flow_CAV_0.52,30.858470036560252,0.0016974847665451875,1151.0017428093133,132.0,middle_lane,flow_HDV_0.53,HDV_ori,3.472150495703917,1.4379049604465433,9.593042301384216,132.0,right_lane,flow_CAV_0.78,CAV_ori,15.296237658579377,1.3046012903360449,64.73195671272481,131.0,,,,,,,
left_lane,flow_CAV_0.53,CAV_ori@flow_CAV_0.53,29.68278021662423,-0.15709486786956717,1208.9050697629534,132.0,middle_lane,flow_HDV_0.6,HDV_ori,27.272110085953535,-0.006843754364389554,2854.282811562237,132.0,right_lane,flow_CAV_0.79,CAV_ori,6.438985677428048,2.599999999999998,13.340020060624006,131.0,,,,,,,
left_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,27.315898981268514,0.0007020911381161454,746.3150700264351,132.0,middle_lane,flow_HDV_0.8,HDV_ori,26.524815072634453,0.005808531449034149,2708.9930644620904,132.0,right_lane,flow_CAV_0.81,CAV_ori,0.7170993043651972,-0.8486849496942805,5.17170993043652,131.0,,,,,,,
left_lane,flow_CAV_0.57,CAV_ori@flow_CAV_0.57,30.474730779012006,0.025950794611553363,985.6085142072035,132.0,middle_lane,flow_CAV_0.16,CAV_ori,25.233392337877344,-5.538968395057964e-08,2608.830062544912,133.0,right_lane,flow_CAV_0.82,CAV_ori,12.200996997365937,2.599999999999998,34.27238540604916,131.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,29.450339619283803,0.08372104410280912,835.9930309561698,132.0,middle_lane,flow_CAV_0.17,CAV_ori,25.233388836310503,9.464035599648923e-07,2553.6673792500897,133.0,right_lane,flow_CAV_1.6,CAV_ori,26.859201813619638,-0.002343786324203734,2963.557152363415,131.0,,,,,,,
left_lane,flow_CAV_0.64,CAV_ori@flow_CAV_0.64,27.46565863319723,-0.013687198788439048,707.2263989780612,132.0,middle_lane,flow_CAV_0.19,CAV_ori,25.233873308296957,-5.503222631375593e-05,2506.5518997255494,133.0,right_lane,flow_CAV_1.8,CAV_ori,25.32226080861827,-0.014568650762427637,2548.159526060359,131.0,,,,,,,
left_lane,flow_CAV_0.65,CAV_ori@flow_CAV_0.65,26.189016269080778,1.20000000000001,390.6856098556244,132.0,middle_lane,flow_CAV_0.20,CAV_ori,25.25624361448855,-0.0010554301554677181,2348.1396366259496,133.0,right_lane,flow_HDV_0.1,HDV_ori,25.11807564809653,0.010722058701091441,3021.6469218189504,131.0,,,,,,,
left_lane,flow_CAV_0.66,CAV_ori@flow_CAV_0.66,28.524438208241513,-0.47112554213139646,432.4300497588803,132.0,middle_lane,flow_CAV_0.21,CAV_ori,25.235814753416626,-0.0002720305047532179,2427.393927895274,133.0,right_lane,flow_HDV_0.13,HDV_ori,25.138623454628686,0.002499069111578933,2149.558166965653,131.0,,,,,,,
left_lane,flow_CAV_0.69,CAV_ori@flow_CAV_0.69,26.981704353764083,-0.10485159641721253,343.5008964810962,132.0,middle_lane,flow_CAV_0.23,CAV_ori,25.143694677703984,0.002340507213958176,2219.3019571057744,133.0,right_lane,flow_HDV_0.2,HDV_ori,25.774364434334608,0.01969237044274763,2862.0965785487374,131.0,,,,,,,
left_lane,flow_CAV_0.70,CAV_ori@flow_CAV_0.70,15.356488500760236,1.1999999999999922,104.01166167190851,132.0,middle_lane,flow_CAV_0.27,CAV_ori,25.356126985512738,-0.0032458479768848747,2022.4306491193615,133.0,right_lane,flow_HDV_0.20,HDV_ori,25.37659645123604,-0.004019402573050002,1855.2769141046972,131.0,,,,,,,
left_lane,flow_CAV_0.72,CAV_ori@flow_CAV_0.72,19.08118888534519,1.20000000000001,157.90444014919163,132.0,middle_lane,flow_CAV_0.33,CAV_ori,25.36422472304902,-0.0034924582303119678,1951.6617718690816,133.0,right_lane,flow_HDV_0.23,HDV_ori,25.74434788111861,0.15835088462043956,1631.5805939976308,131.0,,,,,,,
left_lane,flow_CAV_0.76,CAV_ori@flow_CAV_0.76,11.654334961653198,1.1999999999999922,62.09073130269748,132.0,middle_lane,flow_CAV_0.34,CAV_ori,25.368246075918144,-0.005387055134988827,1916.256769298139,133.0,right_lane,flow_HDV_0.26,HDV_ori,25.856456687693356,-0.01301134169100493,1534.0411940453164,131.0,,,,,,,
left_lane,flow_CAV_0.80,CAV_ori@flow_CAV_0.80,2.432520460285311,1.200000000000001,7.850803448339652,132.0,middle_lane,flow_CAV_0.35,CAV_ori,25.820363287995747,-0.04665488572221932,1683.106587264037,133.0,right_lane,flow_HDV_0.29,HDV_ori,26.393297084103544,-0.029016320910955073,1442.8554118449981,131.0,,,,,,,
left_lane,flow_CAV_1.7,CAV_ori@flow_CAV_1.7,29.138417440047835,0.0002260666467179817,2841.380400596099,132.0,middle_lane,flow_CAV_0.36,CAV_ori,25.35980317946287,-0.0052271062768838306,1987.0621343868524,133.0,right_lane,flow_HDV_0.32,HDV_ori,25.172606902096756,0.6462624590787769,1200.2943743059627,131.0,,,,,,,
left_lane,flow_HDV_0.10,HDV_ori@flow_HDV_0.10,25.233387910400047,1.1370193320203725e-06,2550.6335469475566,132.0,middle_lane,flow_CAV_0.38,CAV_ori,25.882347242537342,-0.04126066929796224,1646.8505776739846,133.0,right_lane,flow_HDV_0.33,HDV_ori,23.274017409556457,0.053373863423935575,1014.8672534491202,131.0,,,,,,,
left_lane,flow_HDV_0.11,HDV_ori@flow_HDV_0.11,25.233925182450513,-6.1010685286078115e-05,2487.1770329523315,132.0,middle_lane,flow_CAV_0.4,CAV_ori,26.18686389921315,4.199453229603023e-08,3084.8017773483543,133.0,right_lane,flow_HDV_0.35,HDV_ori,25.6247713306703,-0.04681347065858432,1091.6225238278744,131.0,,,,,,,
left_lane,flow_HDV_0.12,HDV_ori@flow_HDV_0.12,25.235728011957658,-0.0002657935065286665,2425.045314445144,132.0,middle_lane,flow_CAV_0.40,CAV_ori,25.937466045762296,-0.009405523239287561,1610.8222914643998,133.0,right_lane,flow_HDV_0.37,HDV_ori,27.239966385211545,-0.042191172480805506,820.6202295234287,131.0,,,,,,,
left_lane,flow_HDV_0.14,HDV_ori@flow_HDV_0.14,25.32677424572261,-0.0022732232058686463,2119.565959111142,132.0,middle_lane,flow_CAV_0.50,CAV_ori,26.69591287053216,-0.07768870288398233,1477.6071499017844,133.0,right_lane,flow_HDV_0.45,HDV_ori,24.437997583999103,0.34360272850349816,352.98808130023224,131.0,,,,,,,
left_lane,flow_HDV_0.15,HDV_ori@flow_HDV_0.15,25.265754150994535,-0.0014941102580934285,2284.9360555480266,132.0,middle_lane,flow_CAV_0.54,CAV_ori,29.181970509700655,0.10478447083794862,843.2034955302038,133.0,right_lane,flow_HDV_0.46,HDV_ori,21.40834728356978,0.46958685680390744,271.1031105440144,131.0,,,,,,,
