left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_CAV_0.34,CAV_ori@flow_CAV_0.34,25.912103224182587,0.0016783415960475168,2755.9337904000513,157.0,middle_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,27.663058290852753,-0.021354955212764537,2091.407557993572,160.0,right_lane,flow_CAV_0.105,CAV_ori,22.77668115350497,0.6193014772806649,334.3972056558108,186.0,,,,,,,
left_lane,flow_CAV_0.35,CAV_ori@flow_CAV_0.35,26.024664377964754,-0.014362166547421396,2607.085628850082,157.0,middle_lane,flow_CAV_0.60,CAV_ori,27.75245491198908,0.056551891064806625,1674.6092348986224,160.0,right_lane,flow_CAV_0.107,CAV_ori,18.471229638277116,0.5779576221391736,204.32181387166403,186.0,,,,,,,
left_lane,flow_CAV_0.36,CAV_ori@flow_CAV_0.36,25.91073571266659,0.0011758130958128277,2726.1652309737224,157.0,middle_lane,flow_CAV_0.63,CAV_ori,27.5402311509874,0.14510611985301125,1543.6108593929348,160.0,right_lane,flow_CAV_0.111,CAV_ori,13.032491892629654,1.4584836543925128,55.09052533716952,186.0,,,,,,,
left_lane,flow_CAV_0.37,CAV_ori@flow_CAV_0.37,26.03762235663359,-0.010411635415259468,2577.202483668086,157.0,middle_lane,flow_CAV_0.70,CAV_ori,26.693994737249742,0.010555054155254595,1229.8886558351476,160.0,right_lane,flow_CAV_0.112,CAV_ori,18.44315710384413,0.5301294232848264,172.05498411985832,186.0,,,,,,,
left_lane,flow_CAV_0.38,CAV_ori@flow_CAV_0.38,26.09850453145707,-0.016998578475266868,2546.8805156539365,157.0,middle_lane,flow_CAV_0.72,CAV_ori,26.682413622665194,0.010526122913283587,1193.0363047871288,160.0,right_lane,flow_CAV_0.115,CAV_ori,1.2727246790619726,2.6,5.755088692634629,186.0,,,,,,,
left_lane,flow_CAV_0.39,CAV_ori@flow_CAV_0.39,26.013615502817892,-0.008893834807963685,2636.95745207086,157.0,middle_lane,flow_CAV_0.75,CAV_ori,27.636207999559243,-0.32798217957818565,1014.8855785331402,160.0,right_lane,flow_CAV_0.43,CAV_ori,24.729557407124858,0.06722364531920988,2826.798926623818,186.0,,,,,,,
left_lane,flow_CAV_0.40,CAV_ori@flow_CAV_0.40,26.37130595186306,-0.042096882772284516,2484.9570695238463,157.0,middle_lane,flow_CAV_0.77,CAV_ori,28.81809032111927,-0.36823168538859363,967.1157558514403,160.0,right_lane,flow_CAV_0.48,CAV_ori,25.01870407683457,0.09105623313285349,2856.3631029304715,186.0,,,,,,,
left_lane,flow_CAV_0.41,CAV_ori@flow_CAV_0.41,26.11787409497746,-0.0266609152313535,2516.9232626177172,157.0,middle_lane,flow_CAV_0.78,CAV_ori,27.388380815615072,-0.10651317342688316,1052.7809966004763,160.0,right_lane,flow_CAV_0.49,CAV_ori,25.08663731060748,0.058951958473691946,2720.955151288286,186.0,,,,,,,
left_lane,flow_CAV_0.44,CAV_ori@flow_CAV_0.44,27.080328581365407,-0.0591759229396871,2381.0463693594224,157.0,middle_lane,flow_CAV_0.81,CAV_ori,29.311288636953442,-0.09006017931898924,923.9638947377454,160.0,right_lane,flow_CAV_0.55,CAV_ori,25.474815999999958,0.0,2521.9799367316405,186.0,,,,,,,
left_lane,flow_CAV_0.46,CAV_ori@flow_CAV_0.46,27.14310958707721,-0.08587632425619773,2350.155670941185,157.0,middle_lane,flow_CAV_0.83,CAV_ori,28.8062993408102,0.13860860799574937,631.4413774581185,160.0,right_lane,flow_CAV_0.57,CAV_ori,25.13611733148798,0.029444308419535048,2691.235868089752,186.0,,,,,,,
left_lane,flow_CAV_0.54,CAV_ori@flow_CAV_0.54,28.920726710911282,-0.23305354045184856,1957.6994766755886,157.0,middle_lane,flow_CAV_0.88,CAV_ori,25.66938785361251,0.18921625555126553,428.6134899812723,160.0,right_lane,flow_CAV_0.59,CAV_ori,26.68248802085546,-0.40752237755246057,2400.1308918762957,186.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,27.702639999198595,3.339195586704591e-10,1749.436185523963,157.0,middle_lane,flow_CAV_0.91,CAV_ori,19.252588508335936,0.8410021874324158,158.08188300893005,160.0,right_lane,flow_CAV_0.62,CAV_ori,27.317584,0.0,2360.96478123394,186.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,27.721380481614254,-0.028079506005340704,1711.4425605755246,157.0,middle_lane,flow_CAV_0.98,CAV_ori,17.439092373373697,1.3475759895743877,128.63804479764804,160.0,right_lane,flow_CAV_0.67,CAV_ori,26.768242568022554,0.012288658483328163,1902.4650124423852,186.0,,,,,,,
left_lane,flow_CAV_0.64,CAV_ori@flow_CAV_0.64,28.794577089919695,-0.04956149806552901,1485.367340667518,157.0,middle_lane,flow_HDV_0.11,HDV_ori,27.97209275218674,0.8662605087560493,3219.167706572835,160.0,right_lane,flow_CAV_0.69,CAV_ori,26.781823491301314,0.012708402068533076,1939.412066166045,186.0,,,,,,,
left_lane,flow_CAV_0.65,CAV_ori@flow_CAV_0.65,29.325375379566033,2.5851413454347494e-07,1393.4531299406826,157.0,middle_lane,flow_HDV_0.14,HDV_ori,26.131760386078046,0.2606224394939005,3114.3332788450416,160.0,right_lane,flow_CAV_0.73,CAV_ori,26.9769557504586,-0.006093241469073973,1696.6137976844282,186.0,,,,,,,
left_lane,flow_CAV_0.68,CAV_ori@flow_CAV_0.68,28.85026093410128,-0.07203945786862676,1446.1332960551163,157.0,middle_lane,flow_HDV_0.17,HDV_ori,25.8958566381766,0.011384380182839493,2944.0091887998165,160.0,right_lane,flow_CAV_0.76,CAV_ori,25.123375971195756,1.2001777349723852e-08,1369.9056022231216,186.0,,,,,,,
left_lane,flow_CAV_0.71,CAV_ori@flow_CAV_0.71,28.53888146959977,0.0018660963950623,1087.6971450643257,157.0,middle_lane,flow_HDV_0.19,HDV_ori,25.481540402146035,0.00876477445224566,2839.2278738940236,160.0,right_lane,flow_CAV_0.84,CAV_ori,22.465120988767808,-0.002194874745455877,1128.7208747719121,186.0,,,,,,,
left_lane,flow_CAV_0.74,CAV_ori@flow_CAV_0.74,28.271209406650755,0.029774351227160878,1129.285536612002,157.0,middle_lane,flow_HDV_0.22,HDV_ori,26.009030120476396,-0.01147350346712983,2634.065022254018,160.0,right_lane,flow_CAV_0.86,CAV_ori,22.418815989504672,4.373035267235537e-09,1216.9197589003163,186.0,,,,,,,
left_lane,flow_CAV_0.79,CAV_ori@flow_CAV_0.79,29.327204058983853,0.0005116420900463936,848.6783186846142,157.0,middle_lane,flow_HDV_0.23,HDV_ori,26.071809500867744,-0.0027783131107739223,2563.7518466326687,160.0,right_lane,flow_CAV_0.92,CAV_ori,25.150921402475355,2.6000000000000156,899.2641604766616,186.0,,,,,,,
left_lane,flow_CAV_0.80,CAV_ori@flow_CAV_0.80,30.42244252426097,0.07684880275554917,638.5551515710297,157.0,middle_lane,flow_HDV_0.24,HDV_ori,21.75470521965577,0.09443764641705599,2522.639161189519,160.0,right_lane,flow_CAV_0.99,CAV_ori,27.188199115362544,0.3149437019322576,728.5246778430476,186.0,,,,,,,
left_lane,flow_CAV_0.82,CAV_ori@flow_CAV_0.82,29.359502767411186,-0.0024707682531399655,808.5820839985518,157.0,middle_lane,flow_HDV_0.27,HDV_ori,25.619266309750735,-0.06082292404435918,2319.3650888133325,160.0,right_lane,flow_HDV_0.20,HDV_ori@flow_HDV_0.20,25.857975901568032,0.04932337395672448,3243.69719894852,186.0,,,,,,,
left_lane,flow_CAV_0.85,CAV_ori@flow_CAV_0.85,28.073279285656895,0.2262936309762864,393.86455558861354,157.0,middle_lane,flow_HDV_0.29,HDV_ori,23.418814155529695,-0.3713184174222661,2469.760728396502,160.0,right_lane,flow_HDV_0.25,HDV_ori,25.622659156117443,-0.5699497927117392,2985.961760153774,186.0,,,,,,,
left_lane,flow_CAV_0.89,CAV_ori@flow_CAV_0.89,21.470298543952413,1.20000000000001,198.4112681794995,157.0,middle_lane,flow_HDV_0.30,HDV_ori,24.932394360436348,-0.18983807958747434,2383.9447421688674,160.0,right_lane,flow_HDV_0.26,HDV_ori,25.108077474477113,-0.01592515103311598,2883.4786906977447,186.0,,,,,,,
left_lane,flow_CAV_0.90,CAV_ori@flow_CAV_0.90,28.180172820286494,0.5204613248806211,344.76329935964327,157.0,middle_lane,flow_HDV_0.34,HDV_ori@flow_HDV_0.34,27.60340884154022,-0.007644557522965556,2204.450922161845,160.0,right_lane,flow_HDV_0.31,HDV_ori,25.094204298428068,-0.023864281692986822,2748.8519669126226,186.0,,,,,,,
left_lane,flow_CAV_0.93,CAV_ori@flow_CAV_0.93,14.013586917199937,1.1999999999999922,87.46308314507226,157.0,middle_lane,flow_HDV_0.36,HDV_ori@flow_HDV_0.36,26.7957451144772,0.00019565222174833252,1820.9610311739882,160.0,right_lane,flow_HDV_0.37,HDV_ori,25.567811678594474,-0.003654145153184629,2439.0138855664795,186.0,,,,,,,
left_lane,flow_CAV_0.94,CAV_ori@flow_CAV_0.94,4.742102278500415,1.200000000000001,14.872080654983277,157.0,middle_lane,flow_HDV_0.40,HDV_ori,27.79865771239496,0.15066732191080234,1710.5386270317406,160.0,right_lane,flow_HDV_0.44,HDV_ori,27.33319993137172,0.019133626035952034,2095.786003902051,186.0,,,,,,,
left_lane,flow_CAV_0.95,CAV_ori@flow_CAV_0.95,17.74146553953887,1.20000000000001,137.02768587315703,157.0,middle_lane,flow_HDV_0.43,HDV_ori,27.517992119721168,0.11022337953413341,1582.6370241698223,160.0,right_lane,flow_HDV_0.53,HDV_ori,26.969715062641864,-0.005727339771475215,1734.6919477645804,186.0,,,,,,,
left_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,0.9200701235322376,1.2,5.442685183626724,157.0,middle_lane,flow_HDV_0.44,HDV_ori,27.245181221719374,0.026391790045536823,1385.0854962805568,160.0,right_lane,flow_HDV_0.54,HDV_ori,22.422994826146105,-0.0002835775722687117,1159.4734766100362,186.0,,,,,,,
left_lane,flow_HDV_0.12,HDV_ori@flow_HDV_0.12,25.980998508790158,0.028994402587727564,3050.128906512206,157.0,middle_lane,flow_HDV_0.46,HDV_ori,26.415946973509914,0.02541498595775238,1269.908341782891,160.0,right_lane,flow_HDV_0.57,HDV_ori,22.724030711109705,-0.04724970806115891,1070.0965457308698,186.0,,,,,,,
left_lane,flow_HDV_0.15,HDV_ori@flow_HDV_0.15,25.898159710923565,0.007873378683385113,2932.7606430665246,157.0,middle_lane,flow_HDV_0.47,HDV_ori,26.66751945965187,0.0037745321576565516,1099.5829157925987,160.0,right_lane,flow_HDV_0.64,HDV_ori,24.901023254970948,-0.014213589606377752,793.3732518472345,186.0,,,,,,,
left_lane,flow_HDV_0.21,HDV_ori@flow_HDV_0.21,25.92740757907911,-0.0036362688741320426,2665.912552341233,157.0,middle_lane,flow_HDV_0.52,HDV_ori,26.441513203630894,0.14649937202477759,858.2666625497588,160.0,right_lane,flow_HDV_0.74,HDV_ori,5.746107154611918,1.464967604425853,16.851971549779694,186.0,,,,,,,
left_lane,flow_HDV_0.28,HDV_ori@flow_HDV_0.28,26.991172867683062,-0.05651517916987814,2409.892453699733,157.0,middle_lane,flow_HDV_0.56,HDV_ori,26.825827226954864,0.40025388024126585,551.2537410305426,160.0,right_lane,flow_HDV_0.77,HDV_ori,14.668688518347789,1.3663816086198999,80.01472269143747,186.0,,,,,,,
left_lane,flow_HDV_0.32,HDV_ori@flow_HDV_0.32,27.698324896483378,-0.04562016961084936,2270.451068378753,157.0,middle_lane,flow_HDV_0.58,HDV_ori,25.672360939530193,0.0692688677883524,466.1953034128235,160.0,right_lane,flow_CAV_0.102,CAV_ori,26.8319402060438,0.23291158081509167,718.2084065741855,187.0,,,,,,,
left_lane,flow_HDV_0.38,HDV_ori@flow_HDV_0.38,28.6203665870553,-0.041696410823526264,1523.9103556370912,157.0,middle_lane,flow_HDV_0.61,HDV_ori,20.075761833204734,0.7635272618543709,189.23932696828786,160.0,right_lane,flow_CAV_0.103,CAV_ori,21.11980988007077,1.7217955875782565,310.78132605032965,187.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,27.90948359650567,-0.020209847333099162,1628.1875469667962,157.0,middle_lane,flow_HDV_0.62,HDV_ori,21.631111675263497,1.2271146556172852,267.3099807873214,160.0,right_lane,flow_CAV_0.104,CAV_ori,25.277054332663926,-1.1905246408803905,521.2879930330356,187.0,,,,,,,
left_lane,flow_HDV_0.45,HDV_ori@flow_HDV_0.45,28.093749709531863,0.03802158469596861,1169.3460698038132,157.0,middle_lane,flow_HDV_0.66,HDV_ori,12.111515872904642,1.4132075205313477,55.99521339479359,160.0,right_lane,flow_CAV_0.105,CAV_ori,23.40062464563866,-1.252353682271412,357.60849173826904,187.0,,,,,,,
left_lane,flow_HDV_0.48,HDV_ori@flow_HDV_0.48,28.779790485089396,-0.010749090138020279,993.6342654975875,157.0,middle_lane,flow_HDV_0.68,HDV_ori,3.117667195115563,1.4448434848632274,8.72924770956739,160.0,right_lane,flow_CAV_0.107,CAV_ori,19.036609791091042,0.5556963039203922,223.1058201726583,187.0,,,,,,,
left_lane,flow_HDV_0.49,HDV_ori@flow_HDV_0.49,28.857797314551814,0.01614694637900982,1276.5097729542128,157.0,middle_lane,flow_CAV_0.101,CAV_ori,11.842824424228635,1.4600945512602514,45.150006087193375,161.0,right_lane,flow_CAV_0.111,CAV_ori,14.466305543569101,1.4115768264068507,68.91554561254365,187.0,,,,,,,
left_lane,flow_HDV_0.50,HDV_ori@flow_HDV_0.50,29.35892124205032,-0.004538020036228829,898.781351039867,157.0,middle_lane,flow_CAV_0.108,CAV_ori,0.9410079262046549,0.0,5.1,161.0,right_lane,flow_CAV_0.112,CAV_ori,18.96788488750196,0.518878716969482,190.78773671031448,187.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,29.918372023232152,0.10351800983851689,688.4754706685429,157.0,middle_lane,flow_CAV_0.19,CAV_ori,27.89661235364713,0.7892597046419425,3211.942140108166,161.0,right_lane,flow_CAV_0.115,CAV_ori,3.8727246790619745,2.6000000000000023,8.457813371696602,187.0,,,,,,,
left_lane,flow_HDV_0.55,HDV_ori@flow_HDV_0.55,27.51892643035679,0.36233988040240916,461.77955644407757,157.0,middle_lane,flow_CAV_0.22,CAV_ori,26.107589942603887,0.08585078960276604,3089.5507936203194,161.0,right_lane,flow_CAV_0.43,CAV_ori,24.79726857848051,0.06878972963075825,2847.277457076101,187.0,,,,,,,
left_lane,flow_HDV_0.59,HDV_ori@flow_HDV_0.59,21.94536380362334,0.7933362864097049,256.2179929576135,157.0,middle_lane,flow_CAV_0.23,CAV_ori,26.045362999439753,0.05220716015440274,3059.652560483458,161.0,right_lane,flow_CAV_0.48,CAV_ori,25.10244139355258,0.07760752381237523,2877.0883124358265,187.0,,,,,,,
left_lane,flow_HDV_0.63,HDV_ori@flow_HDV_0.63,8.562105542430498,1.134513513105322,38.30242483565432,157.0,middle_lane,flow_CAV_0.24,CAV_ori,26.00418258819654,0.03524384521693236,3029.794257783791,161.0,right_lane,flow_CAV_0.49,CAV_ori,25.13733557770644,0.042603065080797364,2741.7212238074494,187.0,,,,,,,
left_lane,flow_CAV_0.17,CAV_ori@flow_CAV_0.17,26.901292809620227,0.7995045192086891,3220.0935889453253,158.0,middle_lane,flow_CAV_0.30,CAV_ori,25.92157460587123,0.0030075103734006348,2825.499750401737,161.0,right_lane,flow_CAV_0.55,CAV_ori,25.474815999999958,0.0,2543.0440006313734,187.0,,,,,,,
left_lane,flow_CAV_0.18,CAV_ori@flow_CAV_0.18,26.460668813722148,0.3393040107715706,3189.7736742883435,158.0,middle_lane,flow_CAV_0.33,CAV_ori,25.930869157894456,-0.002544554247378983,2732.706997877195,161.0,right_lane,flow_CAV_0.57,CAV_ori,25.17203645259165,0.04035307201156968,2712.0355277311837,187.0,,,,,,,
left_lane,flow_CAV_0.20,CAV_ori@flow_CAV_0.20,26.29154419533429,0.12668964257407822,3159.6393733143814,158.0,middle_lane,flow_CAV_0.42,CAV_ori,23.493120262305496,-0.3740506140981381,2463.643730091882,161.0,right_lane,flow_CAV_0.59,CAV_ori,26.40420112210307,-0.19802555122353738,2422.0534130896394,187.0,,,,,,,
left_lane,flow_CAV_0.21,CAV_ori@flow_CAV_0.21,26.202661626708856,0.07446653486663735,3129.594922246394,158.0,middle_lane,flow_CAV_0.45,CAV_ori,25.62330820552706,-0.05233296730295933,2312.9258543442365,161.0,right_lane,flow_CAV_0.62,CAV_ori,27.317584,0.0,2383.552553210873,187.0,,,,,,,
left_lane,flow_CAV_0.25,CAV_ori@flow_CAV_0.25,25.982874198940273,0.027575912067447916,3043.865586819853,158.0,middle_lane,flow_CAV_0.50,CAV_ori@flow_CAV_0.50,27.630409120990656,-0.008707311484847935,2196.3200094076974,161.0,right_lane,flow_CAV_0.67,CAV_ori,26.780699154729284,0.012550933170700773,1929.2400858004164,187.0,,,,,,,
left_lane,flow_CAV_0.26,CAV_ori@flow_CAV_0.26,25.90245690420122,0.0077650656001537754,2926.468620463517,158.0,middle_lane,flow_CAV_0.53,CAV_ori@flow_CAV_0.53,27.63969558679532,-0.0119546237055701,2157.8907359461796,161.0,right_lane,flow_CAV_0.69,CAV_ori,26.794523216838446,0.012664568766957984,1966.200879007224,187.0,,,,,,,
left_lane,flow_CAV_0.27,CAV_ori@flow_CAV_0.27,25.958876260103168,0.020934752992864958,3014.0505277787315,158.0,middle_lane,flow_CAV_0.54,CAV_ori@flow_CAV_0.54,28.416492566854938,-0.08749206109875729,2073.1735785432397,161.0,right_lane,flow_CAV_0.73,CAV_ori,26.97039999908929,-0.008271929613705709,1723.5871252772404,187.0,,,,,,,
left_lane,flow_CAV_0.28,CAV_ori@flow_CAV_0.28,25.894614696637376,0.007034493150541721,2896.713940699401,158.0,middle_lane,flow_CAV_0.56,CAV_ori@flow_CAV_0.56,27.652069614673998,-0.0099098521867802,2119.4482073747413,161.0,right_lane,flow_CAV_0.76,CAV_ori,25.123375980850003,7.979181759765197e-09,1395.0289781999513,187.0,,,,,,,
left_lane,flow_CAV_0.29,CAV_ori@flow_CAV_0.29,25.918981194717304,0.00280729469171348,2836.9056351177455,158.0,middle_lane,flow_CAV_0.60,CAV_ori,27.71875064227001,-0.08781467438087276,1702.3669962129186,161.0,right_lane,flow_CAV_0.84,CAV_ori,22.462899390552774,-0.002234273247907481,1151.1847768524021,187.0,,,,,,,
left_lane,flow_CAV_0.31,CAV_ori@flow_CAV_0.31,25.887184802212186,0.006713390423094268,2866.9660668835495,158.0,middle_lane,flow_CAV_0.63,CAV_ori,27.6678914340443,0.11394532406722391,1571.2238034650838,161.0,right_lane,flow_CAV_0.86,CAV_ori,22.418815993022363,2.90736323904639e-09,1239.3385748918738,187.0,,,,,,,
left_lane,flow_CAV_0.32,CAV_ori@flow_CAV_0.32,25.91626984804543,0.0024127002836138445,2807.131878931474,158.0,middle_lane,flow_CAV_0.70,CAV_ori,26.704756768421216,0.010943572945905089,1256.5885371280722,161.0,right_lane,flow_CAV_0.92,CAV_ori,25.262817866707273,2.6000000000000156,924.3456251274268,187.0,,,,,,,
left_lane,flow_CAV_0.34,CAV_ori@flow_CAV_0.34,25.91397845078879,0.002032477676543465,2777.3602576668486,158.0,middle_lane,flow_CAV_0.72,CAV_ori,26.692991951774854,0.010658169834094622,1219.724524373949,161.0,right_lane,flow_CAV_0.99,CAV_ori,27.28526797198734,-0.20542096750304495,755.8234561961896,187.0,,,,,,,
left_lane,flow_CAV_0.35,CAV_ori@flow_CAV_0.35,26.015466047718085,-0.0017321298368244697,2628.5999764854996,158.0,middle_lane,flow_CAV_0.75,CAV_ori,27.464926573434383,-0.02229426825586245,1042.4183871318762,161.0,right_lane,flow_HDV_0.25,HDV_ori,25.67713387047686,-0.6014658509496584,3007.199252690475,187.0,,,,,,,
left_lane,flow_CAV_0.36,CAV_ori@flow_CAV_0.36,25.912152161080403,0.0016027995230771808,2747.5903540375857,158.0,middle_lane,flow_CAV_0.77,CAV_ori,28.487863670397473,-0.29366910318657347,995.7451448860129,161.0,right_lane,flow_HDV_0.26,HDV_ori,25.187549190660636,0.09891882058184365,2904.278594671533,187.0,,,,,,,
left_lane,flow_CAV_0.37,CAV_ori@flow_CAV_0.37,26.025904728369373,-0.01530830623323709,2598.7265595746017,158.0,middle_lane,flow_CAV_0.78,CAV_ori,27.309940368287226,-0.06084461150908993,1080.1226540733558,161.0,right_lane,flow_HDV_0.31,HDV_ori,25.157558373137558,0.2679346749019018,2769.624700561294,187.0,,,,,,,
left_lane,flow_CAV_0.38,CAV_ori@flow_CAV_0.38,26.082362650721066,-0.015419959697382524,2568.4528379161984,158.0,middle_lane,flow_CAV_0.81,CAV_ori,29.077328577342143,-0.3007008499182362,953.1624397797394,161.0,right_lane,flow_HDV_0.37,HDV_ori,25.564231170488718,-0.003520913690202576,2460.1532063293785,187.0,,,,,,,
left_lane,flow_CAV_0.39,CAV_ori@flow_CAV_0.39,26.00532499865844,-0.007805441758961251,2658.463182478064,158.0,middle_lane,flow_CAV_0.83,CAV_ori,28.917796337060178,0.09215152622491729,660.3127446671186,161.0,right_lane,flow_HDV_0.41,HDV_ori,27.221201731359642,0.029047767681014136,2279.1968122893086,187.0,,,,,,,
left_lane,flow_CAV_0.40,CAV_ori@flow_CAV_0.40,26.33093919097302,-0.03878792613143389,2506.743810487393,158.0,middle_lane,flow_CAV_0.88,CAV_ori,25.81049754821142,0.10875965806494747,454.36689287709095,161.0,right_lane,flow_HDV_0.44,HDV_ori,27.350366213054546,0.015691942622844124,2123.5082456251416,187.0,,,,,,,
left_lane,flow_CAV_0.41,CAV_ori@flow_CAV_0.41,26.10166243820926,-0.016257168325353177,2538.5117683420226,158.0,middle_lane,flow_CAV_0.91,CAV_ori,20.06307018717566,0.7885021641972756,177.78445997221598,161.0,right_lane,flow_HDV_0.52,HDV_ori,27.178452437866962,-0.02496649685397756,1583.8749992975347,187.0,,,,,,,
left_lane,flow_CAV_0.44,CAV_ori@flow_CAV_0.44,27.021695787106427,-0.058158984730916075,2403.4112301342366,158.0,middle_lane,flow_CAV_0.98,CAV_ori,18.693586917199948,-0.1312596679043665,146.82962072697643,161.0,right_lane,flow_HDV_0.53,HDV_ori,26.96442852634551,-0.004916075866923109,1761.6586879627616,187.0,,,,,,,
left_lane,flow_CAV_0.46,CAV_ori@flow_CAV_0.46,27.088631740929245,-0.05650398913054744,2372.574928941872,158.0,middle_lane,flow_HDV_0.11,HDV_ori,28.794881205737262,0.7873045275232116,3242.676231587954,161.0,right_lane,flow_HDV_0.54,HDV_ori,22.42267437534833,-0.00034457595742054536,1181.8963000362317,187.0,,,,,,,
left_lane,flow_CAV_0.52,CAV_ori@flow_CAV_0.52,27.759118365488522,-0.04814555753451799,2263.402703165483,158.0,middle_lane,flow_HDV_0.14,HDV_ori,26.25407411655529,0.3293229720779678,3135.9837900324887,161.0,right_lane,flow_HDV_0.57,HDV_ori,22.680305135139353,-0.04094155405592659,1092.7960096844145,187.0,,,,,,,
left_lane,flow_CAV_0.54,CAV_ori@flow_CAV_0.54,28.746884281649653,-0.14512020648563606,1986.5182281028485,158.0,middle_lane,flow_HDV_0.17,HDV_ori,25.908655579740184,0.014123289806029504,2965.4270246316064,161.0,right_lane,flow_HDV_0.64,HDV_ori,24.902640299633493,-0.003724837754504051,818.2748370129653,187.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,27.702639999467202,2.220090777882433e-10,1777.1388255233187,158.0,middle_lane,flow_HDV_0.19,HDV_ori,25.49037482838343,0.008908246999581593,2860.301505445108,161.0,right_lane,flow_HDV_0.74,HDV_ori,7.212058799152622,1.465890529143108,23.404300499525977,187.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,27.710735952135465,-0.0025514075035459882,1739.1574977154057,158.0,middle_lane,flow_HDV_0.22,HDV_ori,26.001649733539786,-0.0013528534116957758,2655.5672931808504,161.0,right_lane,flow_HDV_0.77,HDV_ori,16.006151662564356,1.3119906229928269,95.42355201235273,187.0,,,,,,,
