left_lane,vehicle_id_left,vehicle_type_left,speed_left,acc_left,pos_left,time_stamp_left,middle_lane,vehicle_id_middle,vehicle_type_middle,speed_middle,acc_middle,pos_middle,time_stamp_middle,right_lane,vehicle_id_right,vehicle_type_right,speed_right,acc_right,pos_right,time_stamp_right,acc_lane,vehicle_id_acc,vehicle_type_acc,speed_acc,acc_acc,pos_acc,time_stamp_acc
left_lane,flow_CAV_0.96,CAV_ori@flow_CAV_0.96,25.602931539078043,-0.011719986337226374,1085.6450528548244,211.0,middle_lane,flow_CAV_1.35,CAV_ori,26.486352,0.0,2280.0336649349438,202.0,right_lane,flow_CAV_0.92,CAV_ori,27.206766819750378,-0.698122471953937,1240.099878124954,207.0,,,,,,,
left_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,25.294511886828147,4.715495549589832e-08,1265.164243946954,211.0,middle_lane,flow_CAV_1.37,CAV_ori,27.864359616496298,-0.2573053086263144,2097.0378892603544,202.0,right_lane,flow_CAV_0.94,CAV_ori,27.48585260601612,-0.03283501077468998,1299.2919067767393,207.0,,,,,,,
left_lane,flow_CAV_0.99,CAV_ori@flow_CAV_0.99,25.803888948835635,-0.03028159319789836,1048.019710178979,211.0,middle_lane,flow_HDV_0.29,HDV_ori,24.384027746609853,-0.040374599114869625,3051.2924677348237,202.0,right_lane,flow_CAV_0.95,CAV_ori,25.01919497160295,0.029420890646036923,1091.3060240919901,207.0,,,,,,,
left_lane,flow_HDV_0.31,HDV_ori@flow_HDV_0.31,28.60471573984988,0.3184029037629088,3217.3098108648796,211.0,middle_lane,flow_HDV_0.30,HDV_ori,24.090749473902573,0.4468265126406834,3137.74610305751,202.0,right_lane,flow_CAV_1.24,CAV_ori,24.385019095412563,2.6000000000000156,3227.0865646086067,207.0,,,,,,,
left_lane,flow_HDV_0.34,HDV_ori@flow_HDV_0.34,28.514420569406795,0.011770156565162893,3102.105251612248,211.0,middle_lane,flow_HDV_0.33,HDV_ori,24.570566640653574,-0.033118338092066324,2902.9905791446054,202.0,right_lane,flow_CAV_1.26,CAV_ori,23.02083453637455,-0.05086821995618607,3064.8699073151647,207.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,28.823023230193662,-0.02322917902692012,2930.7279252685325,211.0,middle_lane,flow_HDV_0.36,HDV_ori,25.325304680510524,-0.08912733983276411,2837.8886026780665,202.0,right_lane,flow_CAV_1.27,CAV_ori,24.05886217119681,-0.14888126790285838,2985.384581704654,207.0,,,,,,,
left_lane,flow_HDV_0.40,HDV_ori@flow_HDV_0.40,28.96881118652716,-0.004516584235219057,2828.587107358098,211.0,middle_lane,flow_HDV_0.37,HDV_ori@flow_HDV_0.37,26.73880595889996,-0.034126655382031856,2664.3130307649476,202.0,right_lane,flow_CAV_1.30,CAV_ori,24.10134109543104,0.12042034239197363,2618.8396025206716,207.0,,,,,,,
left_lane,flow_HDV_0.43,HDV_ori@flow_HDV_0.43,28.850808994313475,0.004615605204882911,2640.993222590233,211.0,middle_lane,flow_HDV_0.38,HDV_ori,26.765999910607977,-0.009621496746134994,2589.1934132762685,202.0,right_lane,flow_CAV_1.31,CAV_ori,23.841699883041297,0.183484474483393,2505.1703861011465,207.0,,,,,,,
left_lane,flow_HDV_0.44,HDV_ori@flow_HDV_0.44,28.733010018052727,0.004246652915291804,2539.050242771171,211.0,middle_lane,flow_HDV_0.42,HDV_ori,26.68721846131092,0.20152738350148525,2314.1011000256394,202.0,right_lane,flow_CAV_1.32,CAV_ori,22.511506670104296,0.4489387573636705,2416.7526851498014,207.0,,,,,,,
left_lane,flow_HDV_0.45,HDV_ori@flow_HDV_0.45,28.69595515444827,0.004303428690981548,2464.558867673731,211.0,middle_lane,flow_HDV_0.46,HDV_ori,27.16882302570857,-0.0013492184035257537,1828.5402307228628,202.0,right_lane,flow_CAV_1.33,CAV_ori,18.738764585384146,0.9017092461331444,2314.130102574224,207.0,,,,,,,
left_lane,flow_HDV_0.47,HDV_ori@flow_HDV_0.47,28.67033516213515,0.0035995706089764212,2393.271793849069,211.0,middle_lane,flow_HDV_0.57,HDV_ori,28.275771802812997,0.007304827709084805,1359.25477546318,202.0,right_lane,flow_CAV_1.34,CAV_ori,17.693128003074836,0.9580182275425031,2291.7167864186745,207.0,,,,,,,
left_lane,flow_HDV_0.48,HDV_ori@flow_HDV_0.48,28.584525004357612,0.004396503232371174,2240.3332194816103,211.0,middle_lane,flow_HDV_0.60,HDV_ori,27.963997171132544,0.03192182106865005,1271.0668293748804,202.0,right_lane,flow_HDV_0.27,HDV_ori,22.932949380941626,-0.019448790709191144,3090.548260898466,207.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,27.120579242016397,-0.033412920752375896,2054.834957447131,211.0,middle_lane,flow_HDV_0.61,HDV_ori,26.68724870250353,0.12976861743297263,1127.169003899464,202.0,right_lane,flow_HDV_0.32,HDV_ori,26.089008173535827,0.1341996441099269,2781.709594846557,207.0,,,,,,,
left_lane,flow_HDV_0.53,HDV_ori@flow_HDV_0.53,27.196143851646017,0.0017323333472063496,1941.760320729764,211.0,middle_lane,flow_HDV_0.63,HDV_ori,24.89113946295402,0.029373486717148012,988.595441787923,202.0,right_lane,flow_HDV_0.35,HDV_ori,24.066284297818502,0.12410911262659141,2561.717254453785,207.0,,,,,,,
left_lane,flow_HDV_0.54,HDV_ori@flow_HDV_0.54,28.071953198347185,-0.019315694463735156,1810.2616879916945,211.0,middle_lane,flow_HDV_0.64,HDV_ori,24.998036897717622,0.004035278759779715,871.8843971143936,202.0,right_lane,flow_HDV_0.49,HDV_ori,22.5200102304385,-0.013370273993835724,2012.6596368442888,207.0,,,,,,,
left_lane,flow_HDV_0.55,HDV_ori@flow_HDV_0.55,28.247892779362257,-0.018009967293686202,1719.6024887128308,211.0,middle_lane,flow_HDV_0.65,HDV_ori,24.603537864214015,0.03629660811164115,793.3347897425864,202.0,right_lane,flow_HDV_0.50,HDV_ori,27.08524965233465,0.006601000875292584,1867.2378631568286,207.0,,,,,,,
left_lane,flow_HDV_0.59,HDV_ori@flow_HDV_0.59,28.330030270336554,-0.003367135046801195,1577.1806599521933,211.0,middle_lane,flow_HDV_0.66,HDV_ori,21.05019321013642,0.5460973819156578,463.8924572232625,202.0,right_lane,flow_HDV_0.52,HDV_ori@flow_HDV_0.52,26.07500517908775,0.012532384059795731,1667.4840369169394,207.0,,,,,,,
left_lane,flow_HDV_0.62,HDV_ori@flow_HDV_0.62,25.440700137785132,-0.0038470443363536333,1121.7003075038365,211.0,middle_lane,flow_HDV_0.69,HDV_ori,22.984534491837127,0.43577854440016495,521.2992774028345,202.0,right_lane,flow_HDV_0.56,HDV_ori,25.16901235656438,0.0338134072521612,1567.4634532667894,207.0,,,,,,,
left_lane,flow_HDV_0.67,HDV_ori@flow_HDV_0.67,25.086835368883502,0.08251965394645566,730.9886844187621,211.0,middle_lane,flow_HDV_0.72,HDV_ori,18.296984941823364,1.0004331291274227,130.13162509744566,202.0,right_lane,flow_HDV_0.58,HDV_ori,27.651698772029494,-0.12285195603240595,1468.1506486474605,207.0,,,,,,,
left_lane,flow_HDV_0.68,HDV_ori@flow_HDV_0.68,25.399062463762053,0.025747854402986547,809.2216002910652,211.0,middle_lane,flow_HDV_0.73,HDV_ori,20.59263660525871,0.18819184592434368,308.5805888674923,202.0,right_lane,flow_HDV_0.71,HDV_ori,22.409963224398865,0.44880998408149964,509.4356308382155,207.0,,,,,,,
left_lane,flow_HDV_0.70,HDV_ori@flow_HDV_0.70,26.65733050535462,-0.08788150976673847,968.1897037510411,211.0,middle_lane,flow_HDV_0.74,HDV_ori,20.591303618649697,0.12826386886938934,254.09021379631898,202.0,right_lane,flow_HDV_0.77,HDV_ori,18.306860729782713,1.1538113738420108,128.93734785758778,207.0,,,,,,,
left_lane,flow_HDV_0.72,HDV_ori@flow_HDV_0.72,24.72902276785204,0.534951431263444,326.2545593409423,211.0,middle_lane,flow_HDV_0.75,HDV_ori,20.887350561000318,0.293359423492916,193.81188971173654,202.0,right_lane,flow_HDV_0.79,HDV_ori,13.08790251108088,1.360994903989976,67.46747729432161,207.0,,,,,,,
left_lane,flow_HDV_0.76,HDV_ori@flow_HDV_0.76,21.214657111729156,0.7016009329588258,267.53944922657445,211.0,middle_lane,flow_HDV_0.78,HDV_ori,2.8700195056075595,1.3310930190634895,8.482621613473048,202.0,right_lane,flow_HDV_0.82,HDV_ori,4.5793333115308625,1.4495603431427462,12.727001405456683,207.0,,,,,,,
left_lane,flow_HDV_0.84,HDV_ori@flow_HDV_0.84,5.690539102822503,1.1274523406286807,20.10676294143576,211.0,middle_lane,flow_HDV_0.80,HDV_ori,13.188860247959164,1.3596863446333884,68.42171852172255,202.0,right_lane,flow_HDV_1.17,HDV_ori,22.811860224741423,0.15389953253048816,3144.4681875335054,207.0,,,,,,,
left_lane,flow_CAV_0.102,CAV_ori@flow_CAV_0.102,25.337569451415302,0.07390746201267007,717.964381480495,212.0,middle_lane,flow_HDV_0.81,HDV_ori,7.9498754094746396,1.3830618765622038,28.724985774832557,202.0,right_lane,flow_HDV_1.18,HDV_ori,23.779495123438036,-0.1389784477841971,3013.0177514221455,207.0,,,,,,,
left_lane,flow_CAV_0.103,CAV_ori@flow_CAV_0.103,25.68925617015812,0.04260406267796668,678.3251724828084,212.0,middle_lane,flow_CAV_0.100,CAV_ori,24.697256787609955,0.033099751266583155,783.7530131872534,203.0,right_lane,flow_HDV_1.19,HDV_ori,24.596849688266065,-0.055405873549503326,2892.477173846536,207.0,,,,,,,
left_lane,flow_CAV_0.104,CAV_ori@flow_CAV_0.104,25.43803054806762,4.7271638479173816e-05,917.0126550022335,212.0,middle_lane,flow_CAV_0.106,CAV_ori,20.043101318753767,0.5076470589203907,393.78289218886647,203.0,right_lane,flow_HDV_1.20,HDV_ori,24.099345564232493,0.12521352739746305,2647.479686537173,207.0,,,,,,,
left_lane,flow_CAV_0.107,CAV_ori@flow_CAV_0.107,27.606796455742554,0.08832147677392044,436.8316633903452,212.0,middle_lane,flow_CAV_0.109,CAV_ori,20.42734196964191,0.5457805151820239,424.10946378459045,203.0,right_lane,flow_HDV_1.21,HDV_ori,22.890635603772388,0.365679142718065,2444.4255042054524,207.0,,,,,,,
left_lane,flow_CAV_0.108,CAV_ori@flow_CAV_0.108,30.298441455794435,0.05677606008564595,543.5248317683415,212.0,middle_lane,flow_CAV_0.112,CAV_ori,21.027772420579698,0.5452928553487979,454.16748499484515,203.0,right_lane,flow_HDV_1.22,HDV_ori,19.67739245033139,0.8218290991854005,2338.8057386008836,207.0,,,,,,,
left_lane,flow_CAV_0.111,CAV_ori@flow_CAV_0.111,26.297460530910502,-0.013221575171336042,635.9428396449869,212.0,middle_lane,flow_CAV_0.40,CAV_ori,24.579834468375484,-0.0792068839577098,3015.473800171062,203.0,right_lane,flow_HDV_1.24,HDV_ori,9.51501740000563,0.13426928124522064,2195.093363440283,207.0,,,,,,,
left_lane,flow_CAV_0.113,CAV_ori@flow_CAV_0.113,26.535209711241027,-0.03270361553145307,597.1718874596835,212.0,middle_lane,flow_CAV_0.41,CAV_ori,28.379732158595107,2.43822881033509,3214.373750469504,203.0,right_lane,flow_CAV_0.101,CAV_ori,24.766494123984028,0.021679381876005266,924.2052334107822,208.0,,,,,,,
left_lane,flow_CAV_0.115,CAV_ori@flow_CAV_0.115,30.5707843591084,0.051018562476663476,499.2790187817309,212.0,middle_lane,flow_CAV_0.42,CAV_ori,30.695977288416106,2.6000000000000156,3246.5393051726196,203.0,right_lane,flow_CAV_0.105,CAV_ori,24.865511519207576,1.9779702003301836,646.8388176339101,208.0,,,,,,,
left_lane,flow_CAV_0.116,CAV_ori@flow_CAV_0.116,23.39183728514061,1.20000000000001,234.4261893970147,212.0,middle_lane,flow_CAV_0.49,CAV_ori,24.37915411229858,-0.04469282671010433,3045.128023153715,203.0,right_lane,flow_CAV_0.110,CAV_ori,21.14514316312191,0.5692696381539619,486.94907963975845,208.0,,,,,,,
left_lane,flow_CAV_0.118,CAV_ori@flow_CAV_0.118,12.169426272633062,1.1999999999999922,67.27454883505897,212.0,middle_lane,flow_CAV_0.51,CAV_ori@flow_CAV_0.51,24.833717435161383,-0.08246689236973026,2985.2462360769528,203.0,right_lane,flow_CAV_0.114,CAV_ori,22.07956128191059,0.1899034525775889,414.5497761297189,208.0,,,,,,,
left_lane,flow_CAV_0.119,CAV_ori@flow_CAV_0.119,15.942161823100383,1.1999999999999922,111.62716128260975,212.0,middle_lane,flow_CAV_0.53,CAV_ori,25.59894980757341,-0.13101310531428823,2799.7265301989974,203.0,right_lane,flow_CAV_0.120,CAV_ori,22.17055478722369,-0.04937191706428479,298.1866254164057,208.0,,,,,,,
left_lane,flow_CAV_0.121,CAV_ori@flow_CAV_0.121,19.66489985377762,1.20000000000001,167.1016787157403,212.0,middle_lane,flow_CAV_0.56,CAV_ori,25.497520872855244,-0.09456795518222094,2829.19933680962,203.0,right_lane,flow_CAV_0.122,CAV_ori,12.858622642718997,1.3991971052156416,56.55354515207605,208.0,,,,,,,
left_lane,flow_CAV_0.128,CAV_ori@flow_CAV_0.128,2.8340294470043017,1.200000000000001,8.745299652332083,212.0,middle_lane,flow_CAV_0.59,CAV_ori,26.795591049734636,-0.021298912411076287,2582.4715870613886,203.0,right_lane,flow_CAV_0.123,CAV_ori,1.8291369651235836,2.6,6.123710738427028,208.0,,,,,,,
left_lane,flow_CAV_0.52,CAV_ori@flow_CAV_0.52,28.858516930478714,0.2858490196541297,3205.8800026858294,212.0,middle_lane,flow_CAV_0.60,CAV_ori,26.86375682799227,-0.015763079362294263,2551.4161560969014,203.0,right_lane,flow_CAV_0.37,CAV_ori,24.624889693001883,0.9438923333322435,3219.326299117509,208.0,,,,,,,
left_lane,flow_CAV_0.55,CAV_ori@flow_CAV_0.55,28.554068001871087,-0.0013313239984924508,3063.568225980717,212.0,middle_lane,flow_CAV_0.64,CAV_ori,27.406150562449877,0.06491133946244787,2485.9586390016198,203.0,right_lane,flow_CAV_0.44,CAV_ori,24.68014452974988,-0.05780371366004289,2884.9914497604373,208.0,,,,,,,
left_lane,flow_CAV_0.57,CAV_ori@flow_CAV_0.57,28.585757053671134,-0.005441259297178647,3031.379086566045,212.0,middle_lane,flow_CAV_0.65,CAV_ori,28.81277431941078,0.0025113473352078586,2397.4994667841947,203.0,right_lane,flow_CAV_0.45,CAV_ori@flow_CAV_0.45,24.06362044209702,-0.2066768850959022,2977.1219893160924,208.0,,,,,,,
left_lane,flow_CAV_0.58,CAV_ori@flow_CAV_0.58,28.538881999259843,0.007249696554971763,3095.7294431708046,212.0,middle_lane,flow_CAV_0.67,CAV_ori,27.044025889471584,-0.103007197322178,2520.6465378659013,203.0,right_lane,flow_CAV_0.48,CAV_ori,25.975430207842606,-0.11065507302966182,2773.3270314428964,208.0,,,,,,,
left_lane,flow_CAV_0.61,CAV_ori@flow_CAV_0.61,28.980015065812914,-0.0003379951218107635,2757.1939464917737,212.0,middle_lane,flow_CAV_0.68,CAV_ori,28.815563558750675,0.002696665477941451,2429.896626965146,203.0,right_lane,flow_CAV_0.50,CAV_ori,25.89364479702848,0.10427775061092603,2743.5735305886656,208.0,,,,,,,
left_lane,flow_CAV_0.62,CAV_ori@flow_CAV_0.62,28.974815507907984,-0.004491201512522025,2822.289821975417,212.0,middle_lane,flow_CAV_0.71,CAV_ori@flow_CAV_0.71,27.100607999966446,1.3997691894473974e-11,2027.4559980438007,203.0,right_lane,flow_CAV_0.54,CAV_ori,24.175065597285442,0.12685747563978111,2553.0045570287234,208.0,,,,,,,
left_lane,flow_CAV_0.66,CAV_ori@flow_CAV_0.66,28.978127202213702,-0.004176745267763238,2789.7427280229804,212.0,middle_lane,flow_CAV_0.73,CAV_ori,27.36506613914901,0.8600891086879159,2172.0435522467815,203.0,right_lane,flow_CAV_0.63,CAV_ori,22.430262602634354,0.45840175306164355,2408.89820909316,208.0,,,,,,,
left_lane,flow_CAV_0.72,CAV_ori@flow_CAV_0.72,28.683039010862487,0.0029285911384135943,2386.853004796857,212.0,middle_lane,flow_CAV_0.74,CAV_ori,27.121462411849173,0.01382169659127186,1814.0271207912244,203.0,right_lane,flow_CAV_0.70,CAV_ori,22.418815999999957,0.0,2096.6033519018342,208.0,,,,,,,
left_lane,flow_CAV_0.75,CAV_ori@flow_CAV_0.75,28.42869905900792,0.14663183068584829,2232.8234677358614,212.0,middle_lane,flow_CAV_0.75,CAV_ori,27.715978536619886,-0.06009911124372991,1983.878263692163,203.0,right_lane,flow_CAV_0.78,CAV_ori,27.15551562978528,0.012082666983950219,1853.117000123287,208.0,,,,,,,
left_lane,flow_CAV_0.76,CAV_ori@flow_CAV_0.76,27.163336053536128,-0.030945424542103694,2046.7024607609046,212.0,middle_lane,flow_CAV_0.80,CAV_ori,27.088045613948847,0.015874299943909875,1739.4094844477606,203.0,right_lane,flow_CAV_0.79,CAV_ori,27.152076484732426,-0.003282639361650297,1977.757992648591,208.0,,,,,,,
left_lane,flow_CAV_0.77,CAV_ori@flow_CAV_0.77,28.70474922853232,0.0003969419657678941,2354.371407060108,212.0,middle_lane,flow_CAV_0.81,CAV_ori,27.105346250497124,0.01477905842563132,1776.7088743777863,203.0,right_lane,flow_CAV_0.82,CAV_ori,27.44023743699954,-0.019431029953445034,1364.4750042278042,208.0,,,,,,,
left_lane,flow_CAV_0.84,CAV_ori@flow_CAV_0.84,28.29756374488057,-0.020426973168845564,1711.1975117985394,212.0,middle_lane,flow_CAV_0.83,CAV_ori,27.107143856488857,0.013164480758476316,1701.7836256474195,203.0,right_lane,flow_CAV_0.88,CAV_ori,27.713076665597818,-0.12310908484604255,1459.8974440168308,208.0,,,,,,,
left_lane,flow_CAV_0.87,CAV_ori@flow_CAV_0.87,28.482415658910583,-0.011795906972942305,1528.4920431893775,212.0,middle_lane,flow_CAV_0.85,CAV_ori,28.233309069718416,-0.020368639188887983,1565.076711887229,203.0,right_lane,flow_CAV_0.91,CAV_ori,27.241167940545303,6.69143947362727e-06,1403.9788323706043,208.0,,,,,,,
left_lane,flow_CAV_0.90,CAV_ori@flow_CAV_0.90,28.42644813002757,-0.00793175754388642,1567.7752359871586,212.0,middle_lane,flow_CAV_0.86,CAV_ori,28.378889254869456,-0.013166396024963944,1477.2398907522352,203.0,right_lane,flow_CAV_0.92,CAV_ori,27.277416415208606,-0.6834350821824842,1267.3842905915385,208.0,,,,,,,
left_lane,flow_CAV_0.93,CAV_ori@flow_CAV_0.93,25.31725041221891,-0.0022205176111356195,1254.9019507124551,212.0,middle_lane,flow_CAV_0.89,CAV_ori,28.382376554164463,0.11914338748827191,1252.6516239560788,203.0,right_lane,flow_CAV_0.94,CAV_ori,27.46437007735635,-0.004180790081598218,1326.7654992255893,208.0,,,,,,,
left_lane,flow_CAV_0.96,CAV_ori@flow_CAV_0.96,25.591369214553378,-0.011429227893522409,1111.2416010029506,212.0,middle_lane,flow_CAV_0.98,CAV_ori,24.65555131838097,0.03865931749064799,749.1257688078441,203.0,right_lane,flow_CAV_0.95,CAV_ori,25.047902298660226,0.028101168113643382,1116.3411177190817,208.0,,,,,,,
left_lane,flow_CAV_0.97,CAV_ori@flow_CAV_0.97,25.294511924759657,3.1350140261565684e-08,1290.4587558559185,212.0,middle_lane,flow_CAV_1.25,CAV_ori,24.11914025061899,0.4309323176092761,3131.377286195083,203.0,right_lane,flow_CAV_1.24,CAV_ori,25.538992,0.0,3248.0298283595625,208.0,,,,,,,
left_lane,flow_CAV_0.99,CAV_ori@flow_CAV_0.99,25.774692831445165,-0.028327320051886318,1073.807380573794,212.0,middle_lane,flow_CAV_1.29,CAV_ori,26.45279581852761,1.5888071190924435,2754.385634740444,203.0,right_lane,flow_CAV_1.26,CAV_ori,22.984556968104407,-0.022702402251724152,3083.8799125788746,208.0,,,,,,,
left_lane,flow_HDV_0.31,HDV_ori@flow_HDV_0.31,28.9020589793174,0.2806480172489856,3241.091493247212,212.0,middle_lane,flow_CAV_1.35,CAV_ori,26.486352,0.0,2301.926621339344,203.0,right_lane,flow_CAV_1.27,CAV_ori,23.912473190380826,-0.14344030572388533,3005.2040930810604,208.0,,,,,,,
left_lane,flow_HDV_0.34,HDV_ori@flow_HDV_0.34,28.54091065141638,0.03792133246278695,3125.6848291008887,212.0,middle_lane,flow_CAV_1.37,CAV_ori,27.821642443992793,0.38916594916678093,2124.758697509081,203.0,right_lane,flow_CAV_1.30,CAV_ori,24.221309706046686,0.11951624268338179,2638.8157628558924,208.0,,,,,,,
left_lane,flow_HDV_0.39,HDV_ori@flow_HDV_0.39,28.798919895270693,-0.024639496798535276,2954.5414270962283,212.0,middle_lane,flow_HDV_0.29,HDV_ori,24.3723587591905,0.015157647259265161,3071.438527146335,203.0,right_lane,flow_CAV_1.31,CAV_ori,24.008934656250887,0.1547750606096443,2524.9553057058356,208.0,,,,,,,
left_lane,flow_HDV_0.40,HDV_ori@flow_HDV_0.40,28.96354292393732,-0.005868863107991729,2852.5296994401347,212.0,middle_lane,flow_HDV_0.30,HDV_ori,24.656873754973887,0.6521553993932372,3157.9028254879368,203.0,right_lane,flow_CAV_1.32,CAV_ori,22.923353474770842,0.3825020730499773,2435.5518745035215,208.0,,,,,,,
left_lane,flow_HDV_0.43,HDV_ori@flow_HDV_0.43,28.855338375462342,0.004439812097238871,2664.842651125216,212.0,middle_lane,flow_HDV_0.33,HDV_ori,24.542925292415205,-0.025331731483504427,2923.2869667483064,203.0,right_lane,flow_CAV_1.33,CAV_ori,19.604871889914445,0.8359034494438689,2330.017358034433,208.0,,,,,,,
left_lane,flow_HDV_0.44,HDV_ori@flow_HDV_0.44,28.737259203079827,0.004249551296808818,2562.802162112252,212.0,middle_lane,flow_HDV_0.36,HDV_ori,25.240124837980325,-0.08193166475376046,2858.7826482082914,203.0,right_lane,flow_CAV_1.34,CAV_ori,18.62157006044755,0.902768655532995,2306.7673722995655,208.0,,,,,,,
left_lane,flow_HDV_0.45,HDV_ori@flow_HDV_0.45,28.70024480476777,0.00427918202333899,2488.2801785828387,212.0,middle_lane,flow_HDV_0.37,HDV_ori@flow_HDV_0.37,26.33731123159867,-0.34166701653422393,2686.2464773814295,203.0,right_lane,flow_HDV_0.27,HDV_ori,22.93489376724547,0.022487210192139173,3109.5020382018547,208.0,,,,,,,
left_lane,flow_HDV_0.47,HDV_ori@flow_HDV_0.47,28.673972806344864,0.0036671944801014433,2416.9716252950425,212.0,middle_lane,flow_HDV_0.38,HDV_ori,26.73588534641064,-0.054856661907543014,2611.3077107517693,203.0,right_lane,flow_HDV_0.32,HDV_ori,26.188075803186546,0.07247892903258446,2803.3233152166217,208.0,,,,,,,
left_lane,flow_HDV_0.48,HDV_ori@flow_HDV_0.48,28.58891719650928,0.004388540548809772,2266.835935029324,212.0,middle_lane,flow_HDV_0.42,HDV_ori,26.87660764715991,0.17984897409185407,2336.2476562456786,203.0,right_lane,flow_HDV_0.35,HDV_ori,24.181373746409495,0.10850018745241385,2581.6632099988055,208.0,,,,,,,
left_lane,flow_HDV_0.51,HDV_ori@flow_HDV_0.51,27.096449279414273,-0.01799197453276946,2081.903877333397,212.0,middle_lane,flow_HDV_0.46,HDV_ori,27.166980102154103,-0.0021956746032714136,1855.708108432079,203.0,right_lane,flow_HDV_0.41,HDV_ori,14.85371609307577,1.0137211194674833,2266.1307052654315,208.0,,,,,,,
left_lane,flow_HDV_0.53,HDV_ori@flow_HDV_0.53,27.19477571587538,-0.003655988941773103,1968.956151344779,212.0,middle_lane,flow_HDV_0.57,HDV_ori,28.28193486949063,0.005250370100426949,1387.534105851129,203.0,right_lane,flow_HDV_0.49,HDV_ori,22.50737335107909,-0.012042341368605491,2035.1417190785032,208.0,,,,,,,
left_lane,flow_HDV_0.54,HDV_ori@flow_HDV_0.54,28.052539335739382,-0.0195314224334453,1838.3229825410956,212.0,middle_lane,flow_HDV_0.60,HDV_ori,27.994025801501817,0.028528390719309016,1299.0476208431498,203.0,right_lane,flow_HDV_0.50,HDV_ori,27.091177761015988,0.0054087790315549,1894.3264707267676,208.0,,,,,,,
left_lane,flow_HDV_0.55,HDV_ori@flow_HDV_0.55,28.22974208700637,-0.018264651386807884,1747.8404195467758,212.0,middle_lane,flow_HDV_0.61,HDV_ori,26.816112153183756,0.12596774670392108,1153.927521646832,203.0,right_lane,flow_HDV_0.52,HDV_ori@flow_HDV_0.52,26.087279348161964,0.012069123076372534,1693.5658309295927,208.0,,,,,,,
